id,County,Y,ChoiceSet,alti,task,Wetland,Payment,Covercrop,NuMgt,income,areaf,dem_2018,unemploy,taxcost,crp2018,implakes,income_6,income_3,income_1,income_4,income_2,income_NA,income_5,income_7,areaf_3,areaf_1,areaf_2,areaf_4,areaf_NA,areaf_5,dfl08,dfl10,dfl12,dfl14,dfl16,dfl18,dfl08to18,dflmean
6927866573,Waseca,1.0,2,1,7,0,150,1,0,1.0,1.0,1.0,4.0,468.0,216.0,284.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.4480177756987487,0.5320539563343067,0.5646198103491139,0.5285691922354414,0.39992358495715297,0.4300083822296731,0.5102466479059758,0.4838654503007395
6927866573,Waseca,0.0,2,2,7,0,0,0,0,1.0,1.0,1.0,4.0,468.0,216.0,284.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.4480177756987487,0.5320539563343067,0.5646198103491139,0.5285691922354414,0.39992358495715297,0.4300083822296731,0.5102466479059758,0.4838654503007395
6927866573,Waseca,0.0,2,1,8,1,200,0,0,1.0,1.0,1.0,4.0,468.0,216.0,284.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.4480177756987487,0.5320539563343067,0.5646198103491139,0.5285691922354414,0.39992358495715297,0.4300083822296731,0.5102466479059758,0.4838654503007395
6927866573,Waseca,1.0,2,2,8,0,0,0,0,1.0,1.0,1.0,4.0,468.0,216.0,284.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.4480177756987487,0.5320539563343067,0.5646198103491139,0.5285691922354414,0.39992358495715297,0.4300083822296731,0.5102466479059758,0.4838654503007395
6927857741,Murray,0.0,2,1,1,1,600,1,1,3.0,2.0,0.0,4.6,464.0,177.0,0.0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0.4750141003948111,0.5131237381021055,0.5497722350832649,0.5178412132024978,0.3922365154592643,0.4624160223095449,0.503379297665012,0.4850673040919147
6927857741,Murray,1.0,2,2,1,0,0,0,0,3.0,2.0,0.0,4.6,464.0,177.0,0.0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0.4750141003948111,0.5131237381021055,0.5497722350832649,0.5178412132024978,0.3922365154592643,0.4624160223095449,0.503379297665012,0.4850673040919147
6927857741,Murray,1.0,2,1,2,0,50,1,0,3.0,2.0,0.0,4.6,464.0,177.0,0.0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0.4750141003948111,0.5131237381021055,0.5497722350832649,0.5178412132024978,0.3922365154592643,0.4624160223095449,0.503379297665012,0.4850673040919147
6927857741,Murray,0.0,2,2,2,0,0,0,0,3.0,2.0,0.0,4.6,464.0,177.0,0.0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0.4750141003948111,0.5131237381021055,0.5497722350832649,0.5178412132024978,0.3922365154592643,0.4624160223095449,0.503379297665012,0.4850673040919147
6927857741,Murray,0.0,2,1,3,1,650,0,0,3.0,2.0,0.0,4.6,464.0,177.0,0.0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0.4750141003948111,0.5131237381021055,0.5497722350832649,0.5178412132024978,0.3922365154592643,0.4624160223095449,0.503379297665012,0.4850673040919147
6927857741,Murray,1.0,2,2,3,0,0,0,0,3.0,2.0,0.0,4.6,464.0,177.0,0.0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0.4750141003948111,0.5131237381021055,0.5497722350832649,0.5178412132024978,0.3922365154592643,0.4624160223095449,0.503379297665012,0.4850673040919147
6927857741,Murray,1.0,2,1,4,0,25,0,1,3.0,2.0,0.0,4.6,464.0,177.0,0.0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0.4750141003948111,0.5131237381021055,0.5497722350832649,0.5178412132024978,0.3922365154592643,0.4624160223095449,0.503379297665012,0.4850673040919147
6927857741,Murray,0.0,2,2,4,0,0,0,0,3.0,2.0,0.0,4.6,464.0,177.0,0.0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0.4750141003948111,0.5131237381021055,0.5497722350832649,0.5178412132024978,0.3922365154592643,0.4624160223095449,0.503379297665012,0.4850673040919147
6927857741,Murray,0.0,2,1,5,1,500,1,1,3.0,2.0,0.0,4.6,464.0,177.0,0.0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0.4750141003948111,0.5131237381021055,0.5497722350832649,0.5178412132024978,0.3922365154592643,0.4624160223095449,0.503379297665012,0.4850673040919147
6927857741,Murray,1.0,2,2,5,0,0,0,0,3.0,2.0,0.0,4.6,464.0,177.0,0.0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0.4750141003948111,0.5131237381021055,0.5497722350832649,0.5178412132024978,0.3922365154592643,0.4624160223095449,0.503379297665012,0.4850673040919147
6927857741,Murray,1.0,2,1,6,0,450,0,1,3.0,2.0,0.0,4.6,464.0,177.0,0.0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0.4750141003948111,0.5131237381021055,0.5497722350832649,0.5178412132024978,0.3922365154592643,0.4624160223095449,0.503379297665012,0.4850673040919147
6927857741,Murray,0.0,2,2,6,0,0,0,0,3.0,2.0,0.0,4.6,464.0,177.0,0.0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0.4750141003948111,0.5131237381021055,0.5497722350832649,0.5178412132024978,0.3922365154592643,0.4624160223095449,0.503379297665012,0.4850673040919147
6927857741,Murray,1.0,2,1,7,0,150,1,0,3.0,2.0,0.0,4.6,464.0,177.0,0.0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0.4750141003948111,0.5131237381021055,0.5497722350832649,0.5178412132024978,0.3922365154592643,0.4624160223095449,0.503379297665012,0.4850673040919147
6927857741,Murray,0.0,2,2,7,0,0,0,0,3.0,2.0,0.0,4.6,464.0,177.0,0.0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0.4750141003948111,0.5131237381021055,0.5497722350832649,0.5178412132024978,0.3922365154592643,0.4624160223095449,0.503379297665012,0.4850673040919147
6927857741,Murray,0.0,2,1,8,1,200,0,0,3.0,2.0,0.0,4.6,464.0,177.0,0.0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0.4750141003948111,0.5131237381021055,0.5497722350832649,0.5178412132024978,0.3922365154592643,0.4624160223095449,0.503379297665012,0.4850673040919147
6927857741,Murray,1.0,2,2,8,0,0,0,0,3.0,2.0,0.0,4.6,464.0,177.0,0.0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0.4750141003948111,0.5131237381021055,0.5497722350832649,0.5178412132024978,0.3922365154592643,0.4624160223095449,0.503379297665012,0.4850673040919147
6927775381,Swift,1.0,2,1,1,1,600,1,1,,1.0,1.0,4.2,404.0,174.0,1837.0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0.5614205526770294,0.6790425012212995,0.6591545448337089,0.6128911607031542,0.4860661726333368,0.4636410520887056,0.5994114225096671,0.5770359973595389
6927775381,Swift,0.0,2,2,1,0,0,0,0,,1.0,1.0,4.2,404.0,174.0,1837.0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0.5614205526770294,0.6790425012212995,0.6591545448337089,0.6128911607031542,0.4860661726333368,0.4636410520887056,0.5994114225096671,0.5770359973595389
6927775381,Swift,0.0,2,1,2,0,50,1,0,,1.0,1.0,4.2,404.0,174.0,1837.0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0.5614205526770294,0.6790425012212995,0.6591545448337089,0.6128911607031542,0.4860661726333368,0.4636410520887056,0.5994114225096671,0.5770359973595389
6927775381,Swift,1.0,2,2,2,0,0,0,0,,1.0,1.0,4.2,404.0,174.0,1837.0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0.5614205526770294,0.6790425012212995,0.6591545448337089,0.6128911607031542,0.4860661726333368,0.4636410520887056,0.5994114225096671,0.5770359973595389
6927775381,Swift,1.0,2,1,3,1,650,0,0,,1.0,1.0,4.2,404.0,174.0,1837.0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0.5614205526770294,0.6790425012212995,0.6591545448337089,0.6128911607031542,0.4860661726333368,0.4636410520887056,0.5994114225096671,0.5770359973595389
6927775381,Swift,0.0,2,2,3,0,0,0,0,,1.0,1.0,4.2,404.0,174.0,1837.0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0.5614205526770294,0.6790425012212995,0.6591545448337089,0.6128911607031542,0.4860661726333368,0.4636410520887056,0.5994114225096671,0.5770359973595389
6927775381,Swift,0.0,2,1,4,0,25,0,1,,1.0,1.0,4.2,404.0,174.0,1837.0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0.5614205526770294,0.6790425012212995,0.6591545448337089,0.6128911607031542,0.4860661726333368,0.4636410520887056,0.5994114225096671,0.5770359973595389
6927775381,Swift,1.0,2,2,4,0,0,0,0,,1.0,1.0,4.2,404.0,174.0,1837.0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0.5614205526770294,0.6790425012212995,0.6591545448337089,0.6128911607031542,0.4860661726333368,0.4636410520887056,0.5994114225096671,0.5770359973595389
6927775381,Swift,0.0,2,1,5,1,500,1,1,,1.0,1.0,4.2,404.0,174.0,1837.0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0.5614205526770294,0.6790425012212995,0.6591545448337089,0.6128911607031542,0.4860661726333368,0.4636410520887056,0.5994114225096671,0.5770359973595389
6927775381,Swift,1.0,2,2,5,0,0,0,0,,1.0,1.0,4.2,404.0,174.0,1837.0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0.5614205526770294,0.6790425012212995,0.6591545448337089,0.6128911607031542,0.4860661726333368,0.4636410520887056,0.5994114225096671,0.5770359973595389
6927775381,Swift,0.0,2,1,6,0,450,0,1,,1.0,1.0,4.2,404.0,174.0,1837.0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0.5614205526770294,0.6790425012212995,0.6591545448337089,0.6128911607031542,0.4860661726333368,0.4636410520887056,0.5994114225096671,0.5770359973595389
6927775381,Swift,1.0,2,2,6,0,0,0,0,,1.0,1.0,4.2,404.0,174.0,1837.0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0.5614205526770294,0.6790425012212995,0.6591545448337089,0.6128911607031542,0.4860661726333368,0.4636410520887056,0.5994114225096671,0.5770359973595389
6927775381,Swift,0.0,2,1,7,0,150,1,0,,1.0,1.0,4.2,404.0,174.0,1837.0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0.5614205526770294,0.6790425012212995,0.6591545448337089,0.6128911607031542,0.4860661726333368,0.4636410520887056,0.5994114225096671,0.5770359973595389
6927775381,Swift,1.0,2,2,7,0,0,0,0,,1.0,1.0,4.2,404.0,174.0,1837.0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0.5614205526770294,0.6790425012212995,0.6591545448337089,0.6128911607031542,0.4860661726333368,0.4636410520887056,0.5994114225096671,0.5770359973595389
6927775381,Swift,1.0,2,1,8,1,200,0,0,,1.0,1.0,4.2,404.0,174.0,1837.0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0.5614205526770294,0.6790425012212995,0.6591545448337089,0.6128911607031542,0.4860661726333368,0.4636410520887056,0.5994114225096671,0.5770359973595389
6927775381,Swift,0.0,2,2,8,0,0,0,0,,1.0,1.0,4.2,404.0,174.0,1837.0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0.5614205526770294,0.6790425012212995,0.6591545448337089,0.6128911607031542,0.4860661726333368,0.4636410520887056,0.5994114225096671,0.5770359973595389
6927608649,Sibley,1.0,2,1,1,1,600,1,1,5.0,2.0,0.0,3.7,546.0,226.0,3302.0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.3921807256408306,0.3786670182609269,0.5171055644607282,0.483149961015334,0.352312925170068,0.3855262631515782,0.4525207897012595,0.4181570762832443
6927608649,Sibley,0.0,2,2,1,0,0,0,0,5.0,2.0,0.0,3.7,546.0,226.0,3302.0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.3921807256408306,0.3786670182609269,0.5171055644607282,0.483149961015334,0.352312925170068,0.3855262631515782,0.4525207897012595,0.4181570762832443
6927608649,Sibley,1.0,2,1,2,0,50,1,0,5.0,2.0,0.0,3.7,546.0,226.0,3302.0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.3921807256408306,0.3786670182609269,0.5171055644607282,0.483149961015334,0.352312925170068,0.3855262631515782,0.4525207897012595,0.4181570762832443
6927608649,Sibley,0.0,2,2,2,0,0,0,0,5.0,2.0,0.0,3.7,546.0,226.0,3302.0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.3921807256408306,0.3786670182609269,0.5171055644607282,0.483149961015334,0.352312925170068,0.3855262631515782,0.4525207897012595,0.4181570762832443
6927608649,Sibley,0.0,2,1,3,1,650,0,0,5.0,2.0,0.0,3.7,546.0,226.0,3302.0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.3921807256408306,0.3786670182609269,0.5171055644607282,0.483149961015334,0.352312925170068,0.3855262631515782,0.4525207897012595,0.4181570762832443
6927608649,Sibley,1.0,2,2,3,0,0,0,0,5.0,2.0,0.0,3.7,546.0,226.0,3302.0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.3921807256408306,0.3786670182609269,0.5171055644607282,0.483149961015334,0.352312925170068,0.3855262631515782,0.4525207897012595,0.4181570762832443
6927608649,Sibley,1.0,2,1,4,0,25,0,1,5.0,2.0,0.0,3.7,546.0,226.0,3302.0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.3921807256408306,0.3786670182609269,0.5171055644607282,0.483149961015334,0.352312925170068,0.3855262631515782,0.4525207897012595,0.4181570762832443
6927608649,Sibley,0.0,2,2,4,0,0,0,0,5.0,2.0,0.0,3.7,546.0,226.0,3302.0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.3921807256408306,0.3786670182609269,0.5171055644607282,0.483149961015334,0.352312925170068,0.3855262631515782,0.4525207897012595,0.4181570762832443
6927608649,Sibley,1.0,2,1,5,1,500,1,1,5.0,2.0,0.0,3.7,546.0,226.0,3302.0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.3921807256408306,0.3786670182609269,0.5171055644607282,0.483149961015334,0.352312925170068,0.3855262631515782,0.4525207897012595,0.4181570762832443
6927608649,Sibley,0.0,2,2,5,0,0,0,0,5.0,2.0,0.0,3.7,546.0,226.0,3302.0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.3921807256408306,0.3786670182609269,0.5171055644607282,0.483149961015334,0.352312925170068,0.3855262631515782,0.4525207897012595,0.4181570762832443
6927608649,Sibley,1.0,2,1,6,0,450,0,1,5.0,2.0,0.0,3.7,546.0,226.0,3302.0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.3921807256408306,0.3786670182609269,0.5171055644607282,0.483149961015334,0.352312925170068,0.3855262631515782,0.4525207897012595,0.4181570762832443
6927608649,Sibley,0.0,2,2,6,0,0,0,0,5.0,2.0,0.0,3.7,546.0,226.0,3302.0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.3921807256408306,0.3786670182609269,0.5171055644607282,0.483149961015334,0.352312925170068,0.3855262631515782,0.4525207897012595,0.4181570762832443
6927608649,Sibley,1.0,2,1,7,0,150,1,0,5.0,2.0,0.0,3.7,546.0,226.0,3302.0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.3921807256408306,0.3786670182609269,0.5171055644607282,0.483149961015334,0.352312925170068,0.3855262631515782,0.4525207897012595,0.4181570762832443
6927608649,Sibley,0.0,2,2,7,0,0,0,0,5.0,2.0,0.0,3.7,546.0,226.0,3302.0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.3921807256408306,0.3786670182609269,0.5171055644607282,0.483149961015334,0.352312925170068,0.3855262631515782,0.4525207897012595,0.4181570762832443
6927608649,Sibley,0.0,2,1,8,1,200,0,0,5.0,2.0,0.0,3.7,546.0,226.0,3302.0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.3921807256408306,0.3786670182609269,0.5171055644607282,0.483149961015334,0.352312925170068,0.3855262631515782,0.4525207897012595,0.4181570762832443
6927608649,Sibley,1.0,2,2,8,0,0,0,0,5.0,2.0,0.0,3.7,546.0,226.0,3302.0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.3921807256408306,0.3786670182609269,0.5171055644607282,0.483149961015334,0.352312925170068,0.3855262631515782,0.4525207897012595,0.4181570762832443
6927564241,Redwood,0.0,2,1,1,1,600,1,1,,2.0,0.0,3.9,423.0,187.0,54.0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0.4177530394023729,0.5451607110791884,0.5366606170598911,0.4781585388815666,0.3903843485500208,0.3659359190556493,0.4760131475566837,0.4556755290047815
6927564241,Redwood,1.0,2,2,1,0,0,0,0,,2.0,0.0,3.9,423.0,187.0,54.0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0.4177530394023729,0.5451607110791884,0.5366606170598911,0.4781585388815666,0.3903843485500208,0.3659359190556493,0.4760131475566837,0.4556755290047815
6927564241,Redwood,0.0,2,1,2,0,50,1,0,,2.0,0.0,3.9,423.0,187.0,54.0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0.4177530394023729,0.5451607110791884,0.5366606170598911,0.4781585388815666,0.3903843485500208,0.3659359190556493,0.4760131475566837,0.4556755290047815
6927564241,Redwood,1.0,2,2,2,0,0,0,0,,2.0,0.0,3.9,423.0,187.0,54.0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0.4177530394023729,0.5451607110791884,0.5366606170598911,0.4781585388815666,0.3903843485500208,0.3659359190556493,0.4760131475566837,0.4556755290047815
6927564241,Redwood,0.0,2,1,3,1,650,0,0,,2.0,0.0,3.9,423.0,187.0,54.0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0.4177530394023729,0.5451607110791884,0.5366606170598911,0.4781585388815666,0.3903843485500208,0.3659359190556493,0.4760131475566837,0.4556755290047815
6927564241,Redwood,1.0,2,2,3,0,0,0,0,,2.0,0.0,3.9,423.0,187.0,54.0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0.4177530394023729,0.5451607110791884,0.5366606170598911,0.4781585388815666,0.3903843485500208,0.3659359190556493,0.4760131475566837,0.4556755290047815
6927564241,Redwood,1.0,2,1,4,0,25,0,1,,2.0,0.0,3.9,423.0,187.0,54.0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0.4177530394023729,0.5451607110791884,0.5366606170598911,0.4781585388815666,0.3903843485500208,0.3659359190556493,0.4760131475566837,0.4556755290047815
6927564241,Redwood,0.0,2,2,4,0,0,0,0,,2.0,0.0,3.9,423.0,187.0,54.0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0.4177530394023729,0.5451607110791884,0.5366606170598911,0.4781585388815666,0.3903843485500208,0.3659359190556493,0.4760131475566837,0.4556755290047815
6927564241,Redwood,1.0,2,1,5,1,500,1,1,,2.0,0.0,3.9,423.0,187.0,54.0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0.4177530394023729,0.5451607110791884,0.5366606170598911,0.4781585388815666,0.3903843485500208,0.3659359190556493,0.4760131475566837,0.4556755290047815
6927564241,Redwood,0.0,2,2,5,0,0,0,0,,2.0,0.0,3.9,423.0,187.0,54.0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0.4177530394023729,0.5451607110791884,0.5366606170598911,0.4781585388815666,0.3903843485500208,0.3659359190556493,0.4760131475566837,0.4556755290047815
6927564241,Redwood,1.0,2,1,6,0,450,0,1,,2.0,0.0,3.9,423.0,187.0,54.0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0.4177530394023729,0.5451607110791884,0.5366606170598911,0.4781585388815666,0.3903843485500208,0.3659359190556493,0.4760131475566837,0.4556755290047815
6927564241,Redwood,0.0,2,2,6,0,0,0,0,,2.0,0.0,3.9,423.0,187.0,54.0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0.4177530394023729,0.5451607110791884,0.5366606170598911,0.4781585388815666,0.3903843485500208,0.3659359190556493,0.4760131475566837,0.4556755290047815
6927564241,Redwood,1.0,2,1,7,0,150,1,0,,2.0,0.0,3.9,423.0,187.0,54.0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0.4177530394023729,0.5451607110791884,0.5366606170598911,0.4781585388815666,0.3903843485500208,0.3659359190556493,0.4760131475566837,0.4556755290047815
6927564241,Redwood,0.0,2,2,7,0,0,0,0,,2.0,0.0,3.9,423.0,187.0,54.0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0.4177530394023729,0.5451607110791884,0.5366606170598911,0.4781585388815666,0.3903843485500208,0.3659359190556493,0.4760131475566837,0.4556755290047815
6927564241,Redwood,1.0,2,1,8,1,200,0,0,,2.0,0.0,3.9,423.0,187.0,54.0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0.4177530394023729,0.5451607110791884,0.5366606170598911,0.4781585388815666,0.3903843485500208,0.3659359190556493,0.4760131475566837,0.4556755290047815
6927564241,Redwood,0.0,2,2,8,0,0,0,0,,2.0,0.0,3.9,423.0,187.0,54.0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0.4177530394023729,0.5451607110791884,0.5366606170598911,0.4781585388815666,0.3903843485500208,0.3659359190556493,0.4760131475566837,0.4556755290047815
6927545653,Big Stone,1.0,2,1,1,1,600,1,1,2.0,2.0,1.0,4.4,439.0,163.0,17858.0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.5234302648638637,0.6392156862745098,0.6185398896136478,0.5704242424242424,0.4679548498182514,0.4710353327855382,0.5683760683760684,0.5484333776300089
6927545653,Big Stone,0.0,2,2,1,0,0,0,0,2.0,2.0,1.0,4.4,439.0,163.0,17858.0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.5234302648638637,0.6392156862745098,0.6185398896136478,0.5704242424242424,0.4679548498182514,0.4710353327855382,0.5683760683760684,0.5484333776300089
6927545653,Big Stone,1.0,2,1,2,0,50,1,0,2.0,2.0,1.0,4.4,439.0,163.0,17858.0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.5234302648638637,0.6392156862745098,0.6185398896136478,0.5704242424242424,0.4679548498182514,0.4710353327855382,0.5683760683760684,0.5484333776300089
6927545653,Big Stone,0.0,2,2,2,0,0,0,0,2.0,2.0,1.0,4.4,439.0,163.0,17858.0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.5234302648638637,0.6392156862745098,0.6185398896136478,0.5704242424242424,0.4679548498182514,0.4710353327855382,0.5683760683760684,0.5484333776300089
6927545653,Big Stone,1.0,2,1,3,1,650,0,0,2.0,2.0,1.0,4.4,439.0,163.0,17858.0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.5234302648638637,0.6392156862745098,0.6185398896136478,0.5704242424242424,0.4679548498182514,0.4710353327855382,0.5683760683760684,0.5484333776300089
6927545653,Big Stone,0.0,2,2,3,0,0,0,0,2.0,2.0,1.0,4.4,439.0,163.0,17858.0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.5234302648638637,0.6392156862745098,0.6185398896136478,0.5704242424242424,0.4679548498182514,0.4710353327855382,0.5683760683760684,0.5484333776300089
6927545653,Big Stone,1.0,2,1,4,0,25,0,1,2.0,2.0,1.0,4.4,439.0,163.0,17858.0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.5234302648638637,0.6392156862745098,0.6185398896136478,0.5704242424242424,0.4679548498182514,0.4710353327855382,0.5683760683760684,0.5484333776300089
6927545653,Big Stone,0.0,2,2,4,0,0,0,0,2.0,2.0,1.0,4.4,439.0,163.0,17858.0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.5234302648638637,0.6392156862745098,0.6185398896136478,0.5704242424242424,0.4679548498182514,0.4710353327855382,0.5683760683760684,0.5484333776300089
6927545653,Big Stone,1.0,2,1,5,1,500,1,1,2.0,2.0,1.0,4.4,439.0,163.0,17858.0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.5234302648638637,0.6392156862745098,0.6185398896136478,0.5704242424242424,0.4679548498182514,0.4710353327855382,0.5683760683760684,0.5484333776300089
6927545653,Big Stone,0.0,2,2,5,0,0,0,0,2.0,2.0,1.0,4.4,439.0,163.0,17858.0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.5234302648638637,0.6392156862745098,0.6185398896136478,0.5704242424242424,0.4679548498182514,0.4710353327855382,0.5683760683760684,0.5484333776300089
6927545653,Big Stone,1.0,2,1,6,0,450,0,1,2.0,2.0,1.0,4.4,439.0,163.0,17858.0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.5234302648638637,0.6392156862745098,0.6185398896136478,0.5704242424242424,0.4679548498182514,0.4710353327855382,0.5683760683760684,0.5484333776300089
6927545653,Big Stone,0.0,2,2,6,0,0,0,0,2.0,2.0,1.0,4.4,439.0,163.0,17858.0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.5234302648638637,0.6392156862745098,0.6185398896136478,0.5704242424242424,0.4679548498182514,0.4710353327855382,0.5683760683760684,0.5484333776300089
6927545653,Big Stone,1.0,2,1,7,0,150,1,0,2.0,2.0,1.0,4.4,439.0,163.0,17858.0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.5234302648638637,0.6392156862745098,0.6185398896136478,0.5704242424242424,0.4679548498182514,0.4710353327855382,0.5683760683760684,0.5484333776300089
6927545653,Big Stone,0.0,2,2,7,0,0,0,0,2.0,2.0,1.0,4.4,439.0,163.0,17858.0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.5234302648638637,0.6392156862745098,0.6185398896136478,0.5704242424242424,0.4679548498182514,0.4710353327855382,0.5683760683760684,0.5484333776300089
6927545653,Big Stone,1.0,2,1,8,1,200,0,0,2.0,2.0,1.0,4.4,439.0,163.0,17858.0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.5234302648638637,0.6392156862745098,0.6185398896136478,0.5704242424242424,0.4679548498182514,0.4710353327855382,0.5683760683760684,0.5484333776300089
6927545653,Big Stone,0.0,2,2,8,0,0,0,0,2.0,2.0,1.0,4.4,439.0,163.0,17858.0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.5234302648638637,0.6392156862745098,0.6185398896136478,0.5704242424242424,0.4679548498182514,0.4710353327855382,0.5683760683760684,0.5484333776300089
6927471449,Na,1.0,2,1,1,1,600,1,1,3.0,2.0,,,,,,0,1,0,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,
6927471449,Na,0.0,2,2,1,0,0,0,0,3.0,2.0,,,,,,0,1,0,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,
6927471449,Na,1.0,2,1,2,0,50,1,0,3.0,2.0,,,,,,0,1,0,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,
6927471449,Na,0.0,2,2,2,0,0,0,0,3.0,2.0,,,,,,0,1,0,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,
6927471449,Na,0.0,2,1,3,1,650,0,0,3.0,2.0,,,,,,0,1,0,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,
6927471449,Na,1.0,2,2,3,0,0,0,0,3.0,2.0,,,,,,0,1,0,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,
6927471449,Na,1.0,2,1,4,0,25,0,1,3.0,2.0,,,,,,0,1,0,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,
6927471449,Na,0.0,2,2,4,0,0,0,0,3.0,2.0,,,,,,0,1,0,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,
6927471449,Na,1.0,2,1,5,1,500,1,1,3.0,2.0,,,,,,0,1,0,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,
6927471449,Na,0.0,2,2,5,0,0,0,0,3.0,2.0,,,,,,0,1,0,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,
