"id","Y","ChoiceSet","alti","task","Wetland","Payment","Covercrop","NuMgt","income","areaf","demPrez16","dem_2018","unemploy","costlive","hrwage","taxcost","cashrent","crp2018","landvalu","impstrea","implakes","impwetl","imptotal","childcar","foodcost","healthc","housecos","othercos","convCS","corn","income_6","income_1","income_4","income_NA","income_5","income_7","areaf_3","areaf_1","areaf_2","areaf_4","areaf_NA","areaf_5","dfl08to18","dflmean","INCOMB23","FSCOMB34","FA1","FA2"
6948497545,1,2,2,5,0,0,0,0,6,2,0,0,3.9,44509,14.27,423,197,187,6552,254.2,54,0,19,199,764,417,698,427,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0.476013148,0.455675529,0,0,-0.520154977110719,-0.218742045309487
6948497545,0,2,1,6,0,450,0,1,6,2,0,0,3.9,44509,14.27,423,197,187,6552,254.2,54,0,19,199,764,417,698,427,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0.476013148,0.455675529,0,0,-0.520154977110719,-0.218742045309487
6948497545,1,2,2,6,0,0,0,0,6,2,0,0,3.9,44509,14.27,423,197,187,6552,254.2,54,0,19,199,764,417,698,427,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0.476013148,0.455675529,0,0,-0.520154977110719,-0.218742045309487
6948497545,0,2,1,7,0,150,1,0,6,2,0,0,3.9,44509,14.27,423,197,187,6552,254.2,54,0,19,199,764,417,698,427,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0.476013148,0.455675529,0,0,-0.520154977110719,-0.218742045309487
6948497545,1,2,2,7,0,0,0,0,6,2,0,0,3.9,44509,14.27,423,197,187,6552,254.2,54,0,19,199,764,417,698,427,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0.476013148,0.455675529,0,0,-0.520154977110719,-0.218742045309487
6948497545,0,2,1,8,1,200,0,0,6,2,0,0,3.9,44509,14.27,423,197,187,6552,254.2,54,0,19,199,764,417,698,427,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0.476013148,0.455675529,0,0,-0.520154977110719,-0.218742045309487
6948497545,1,2,2,8,0,0,0,0,6,2,0,0,3.9,44509,14.27,423,197,187,6552,254.2,54,0,19,199,764,417,698,427,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0.476013148,0.455675529,0,0,-0.520154977110719,-0.218742045309487
6948497011,NA,2,1,1,1,600,1,1,1,4,0,1,4.2,43738,14.02,404,150,174,5396,150.7,1837,0,19,196,765,417,698,428,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0.599411423,0.577035997,0,1,NA,NA
6948497011,NA,2,2,1,0,0,0,0,1,4,0,1,4.2,43738,14.02,404,150,174,5396,150.7,1837,0,19,196,765,417,698,428,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0.599411423,0.577035997,0,1,NA,NA
6948497011,NA,2,1,2,0,50,1,0,1,4,0,1,4.2,43738,14.02,404,150,174,5396,150.7,1837,0,19,196,765,417,698,428,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0.599411423,0.577035997,0,1,NA,NA
6948497011,NA,2,2,2,0,0,0,0,1,4,0,1,4.2,43738,14.02,404,150,174,5396,150.7,1837,0,19,196,765,417,698,428,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0.599411423,0.577035997,0,1,NA,NA
6948497011,NA,2,1,3,1,650,0,0,1,4,0,1,4.2,43738,14.02,404,150,174,5396,150.7,1837,0,19,196,765,417,698,428,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0.599411423,0.577035997,0,1,NA,NA
6948497011,NA,2,2,3,0,0,0,0,1,4,0,1,4.2,43738,14.02,404,150,174,5396,150.7,1837,0,19,196,765,417,698,428,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0.599411423,0.577035997,0,1,NA,NA
6948497011,NA,2,1,4,0,25,0,1,1,4,0,1,4.2,43738,14.02,404,150,174,5396,150.7,1837,0,19,196,765,417,698,428,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0.599411423,0.577035997,0,1,NA,NA
6948497011,NA,2,2,4,0,0,0,0,1,4,0,1,4.2,43738,14.02,404,150,174,5396,150.7,1837,0,19,196,765,417,698,428,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0.599411423,0.577035997,0,1,NA,NA
6948497011,NA,2,1,5,1,500,1,1,1,4,0,1,4.2,43738,14.02,404,150,174,5396,150.7,1837,0,19,196,765,417,698,428,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0.599411423,0.577035997,0,1,NA,NA
6948497011,NA,2,2,5,0,0,0,0,1,4,0,1,4.2,43738,14.02,404,150,174,5396,150.7,1837,0,19,196,765,417,698,428,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0.599411423,0.577035997,0,1,NA,NA
6948497011,NA,2,1,6,0,450,0,1,1,4,0,1,4.2,43738,14.02,404,150,174,5396,150.7,1837,0,19,196,765,417,698,428,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0.599411423,0.577035997,0,1,NA,NA
6948497011,NA,2,2,6,0,0,0,0,1,4,0,1,4.2,43738,14.02,404,150,174,5396,150.7,1837,0,19,196,765,417,698,428,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0.599411423,0.577035997,0,1,NA,NA
6948497011,NA,2,1,7,0,150,1,0,1,4,0,1,4.2,43738,14.02,404,150,174,5396,150.7,1837,0,19,196,765,417,698,428,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0.599411423,0.577035997,0,1,NA,NA
6948497011,NA,2,2,7,0,0,0,0,1,4,0,1,4.2,43738,14.02,404,150,174,5396,150.7,1837,0,19,196,765,417,698,428,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0.599411423,0.577035997,0,1,NA,NA
6948497011,NA,2,1,8,1,200,0,0,1,4,0,1,4.2,43738,14.02,404,150,174,5396,150.7,1837,0,19,196,765,417,698,428,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0.599411423,0.577035997,0,1,NA,NA
6948497011,NA,2,2,8,0,0,0,0,1,4,0,1,4.2,43738,14.02,404,150,174,5396,150.7,1837,0,19,196,765,417,698,428,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0.599411423,0.577035997,0,1,NA,NA
6948495759,0,2,1,1,1,600,1,1,6,1,1,1,3.1,64137,20.56,860,131,131,18090,31.3,1071,0,22,707,784,486,1113,555,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0.666003954,0.627656542,0,0,-0.714961739386207,-0.203936091174598
6948495759,1,2,2,1,0,0,0,0,6,1,1,1,3.1,64137,20.56,860,131,131,18090,31.3,1071,0,22,707,784,486,1113,555,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0.666003954,0.627656542,0,0,-0.714961739386207,-0.203936091174598
6948495759,1,2,1,2,0,50,1,0,6,1,1,1,3.1,64137,20.56,860,131,131,18090,31.3,1071,0,22,707,784,486,1113,555,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0.666003954,0.627656542,0,0,-0.714961739386207,-0.203936091174598
6948495759,0,2,2,2,0,0,0,0,6,1,1,1,3.1,64137,20.56,860,131,131,18090,31.3,1071,0,22,707,784,486,1113,555,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0.666003954,0.627656542,0,0,-0.714961739386207,-0.203936091174598
6948495759,0,2,1,3,1,650,0,0,6,1,1,1,3.1,64137,20.56,860,131,131,18090,31.3,1071,0,22,707,784,486,1113,555,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0.666003954,0.627656542,0,0,-0.714961739386207,-0.203936091174598
6948495759,1,2,2,3,0,0,0,0,6,1,1,1,3.1,64137,20.56,860,131,131,18090,31.3,1071,0,22,707,784,486,1113,555,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0.666003954,0.627656542,0,0,-0.714961739386207,-0.203936091174598
6948495759,1,2,1,4,0,25,0,1,6,1,1,1,3.1,64137,20.56,860,131,131,18090,31.3,1071,0,22,707,784,486,1113,555,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0.666003954,0.627656542,0,0,-0.714961739386207,-0.203936091174598
6948495759,0,2,2,4,0,0,0,0,6,1,1,1,3.1,64137,20.56,860,131,131,18090,31.3,1071,0,22,707,784,486,1113,555,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0.666003954,0.627656542,0,0,-0.714961739386207,-0.203936091174598
6948495759,0,2,1,5,1,500,1,1,6,1,1,1,3.1,64137,20.56,860,131,131,18090,31.3,1071,0,22,707,784,486,1113,555,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0.666003954,0.627656542,0,0,-0.714961739386207,-0.203936091174598
6948495759,1,2,2,5,0,0,0,0,6,1,1,1,3.1,64137,20.56,860,131,131,18090,31.3,1071,0,22,707,784,486,1113,555,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0.666003954,0.627656542,0,0,-0.714961739386207,-0.203936091174598
6948495759,1,2,1,6,0,450,0,1,6,1,1,1,3.1,64137,20.56,860,131,131,18090,31.3,1071,0,22,707,784,486,1113,555,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0.666003954,0.627656542,0,0,-0.714961739386207,-0.203936091174598
6948495759,0,2,2,6,0,0,0,0,6,1,1,1,3.1,64137,20.56,860,131,131,18090,31.3,1071,0,22,707,784,486,1113,555,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0.666003954,0.627656542,0,0,-0.714961739386207,-0.203936091174598
6948495759,1,2,1,7,0,150,1,0,6,1,1,1,3.1,64137,20.56,860,131,131,18090,31.3,1071,0,22,707,784,486,1113,555,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0.666003954,0.627656542,0,0,-0.714961739386207,-0.203936091174598
6948495759,0,2,2,7,0,0,0,0,6,1,1,1,3.1,64137,20.56,860,131,131,18090,31.3,1071,0,22,707,784,486,1113,555,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0.666003954,0.627656542,0,0,-0.714961739386207,-0.203936091174598
6948495759,0,2,1,8,1,200,0,0,6,1,1,1,3.1,64137,20.56,860,131,131,18090,31.3,1071,0,22,707,784,486,1113,555,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0.666003954,0.627656542,0,0,-0.714961739386207,-0.203936091174598
6948495759,1,2,2,8,0,0,0,0,6,1,1,1,3.1,64137,20.56,860,131,131,18090,31.3,1071,0,22,707,784,486,1113,555,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0.666003954,0.627656542,0,0,-0.714961739386207,-0.203936091174598
6948494256,1,2,1,1,1,600,1,1,5,4,0,1,2.7,47338,15.17,482,223,215,7567,182.3,0,0,29,241,749,417,874,475,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0.601670627,0.576371249,0,1,1.07506116664722,-0.162764887301803
6948494256,0,2,2,1,0,0,0,0,5,4,0,1,2.7,47338,15.17,482,223,215,7567,182.3,0,0,29,241,749,417,874,475,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0.601670627,0.576371249,0,1,1.07506116664722,-0.162764887301803
6948494256,1,2,1,2,0,50,1,0,5,4,0,1,2.7,47338,15.17,482,223,215,7567,182.3,0,0,29,241,749,417,874,475,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0.601670627,0.576371249,0,1,1.07506116664722,-0.162764887301803
6948494256,0,2,2,2,0,0,0,0,5,4,0,1,2.7,47338,15.17,482,223,215,7567,182.3,0,0,29,241,749,417,874,475,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0.601670627,0.576371249,0,1,1.07506116664722,-0.162764887301803
6948494256,1,2,1,3,1,650,0,0,5,4,0,1,2.7,47338,15.17,482,223,215,7567,182.3,0,0,29,241,749,417,874,475,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0.601670627,0.576371249,0,1,1.07506116664722,-0.162764887301803
6948494256,0,2,2,3,0,0,0,0,5,4,0,1,2.7,47338,15.17,482,223,215,7567,182.3,0,0,29,241,749,417,874,475,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0.601670627,0.576371249,0,1,1.07506116664722,-0.162764887301803
6948494256,1,2,1,4,0,25,0,1,5,4,0,1,2.7,47338,15.17,482,223,215,7567,182.3,0,0,29,241,749,417,874,475,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0.601670627,0.576371249,0,1,1.07506116664722,-0.162764887301803
6948494256,0,2,2,4,0,0,0,0,5,4,0,1,2.7,47338,15.17,482,223,215,7567,182.3,0,0,29,241,749,417,874,475,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0.601670627,0.576371249,0,1,1.07506116664722,-0.162764887301803
6948494256,1,2,1,5,1,500,1,1,5,4,0,1,2.7,47338,15.17,482,223,215,7567,182.3,0,0,29,241,749,417,874,475,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0.601670627,0.576371249,0,1,1.07506116664722,-0.162764887301803
6948494256,0,2,2,5,0,0,0,0,5,4,0,1,2.7,47338,15.17,482,223,215,7567,182.3,0,0,29,241,749,417,874,475,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0.601670627,0.576371249,0,1,1.07506116664722,-0.162764887301803
6948494256,1,2,1,6,0,450,0,1,5,4,0,1,2.7,47338,15.17,482,223,215,7567,182.3,0,0,29,241,749,417,874,475,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0.601670627,0.576371249,0,1,1.07506116664722,-0.162764887301803
6948494256,0,2,2,6,0,0,0,0,5,4,0,1,2.7,47338,15.17,482,223,215,7567,182.3,0,0,29,241,749,417,874,475,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0.601670627,0.576371249,0,1,1.07506116664722,-0.162764887301803
6948494256,1,2,1,7,0,150,1,0,5,4,0,1,2.7,47338,15.17,482,223,215,7567,182.3,0,0,29,241,749,417,874,475,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0.601670627,0.576371249,0,1,1.07506116664722,-0.162764887301803
6948494256,0,2,2,7,0,0,0,0,5,4,0,1,2.7,47338,15.17,482,223,215,7567,182.3,0,0,29,241,749,417,874,475,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0.601670627,0.576371249,0,1,1.07506116664722,-0.162764887301803
6948494256,1,2,1,8,1,200,0,0,5,4,0,1,2.7,47338,15.17,482,223,215,7567,182.3,0,0,29,241,749,417,874,475,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0.601670627,0.576371249,0,1,1.07506116664722,-0.162764887301803
6948494256,0,2,2,8,0,0,0,0,5,4,0,1,2.7,47338,15.17,482,223,215,7567,182.3,0,0,29,241,749,417,874,475,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0.601670627,0.576371249,0,1,1.07506116664722,-0.162764887301803
6948493327,0,2,1,1,1,600,1,1,4,2,0,1,3.8,45515,14.59,448,216,217,6071,0,2003,0,1,228,753,417,698,424,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.585108401,0.557988585,0,0,0.80460163310642,-0.262252076956485
6948493327,1,2,2,1,0,0,0,0,4,2,0,1,3.8,45515,14.59,448,216,217,6071,0,2003,0,1,228,753,417,698,424,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.585108401,0.557988585,0,0,0.80460163310642,-0.262252076956485
6948493327,1,2,1,2,0,50,1,0,4,2,0,1,3.8,45515,14.59,448,216,217,6071,0,2003,0,1,228,753,417,698,424,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.585108401,0.557988585,0,0,0.80460163310642,-0.262252076956485
6948493327,0,2,2,2,0,0,0,0,4,2,0,1,3.8,45515,14.59,448,216,217,6071,0,2003,0,1,228,753,417,698,424,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.585108401,0.557988585,0,0,0.80460163310642,-0.262252076956485
6948493327,0,2,1,3,1,650,0,0,4,2,0,1,3.8,45515,14.59,448,216,217,6071,0,2003,0,1,228,753,417,698,424,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.585108401,0.557988585,0,0,0.80460163310642,-0.262252076956485
6948493327,1,2,2,3,0,0,0,0,4,2,0,1,3.8,45515,14.59,448,216,217,6071,0,2003,0,1,228,753,417,698,424,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.585108401,0.557988585,0,0,0.80460163310642,-0.262252076956485
6948493327,1,2,1,4,0,25,0,1,4,2,0,1,3.8,45515,14.59,448,216,217,6071,0,2003,0,1,228,753,417,698,424,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.585108401,0.557988585,0,0,0.80460163310642,-0.262252076956485
6948493327,0,2,2,4,0,0,0,0,4,2,0,1,3.8,45515,14.59,448,216,217,6071,0,2003,0,1,228,753,417,698,424,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.585108401,0.557988585,0,0,0.80460163310642,-0.262252076956485
6948493327,0,2,1,5,1,500,1,1,4,2,0,1,3.8,45515,14.59,448,216,217,6071,0,2003,0,1,228,753,417,698,424,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.585108401,0.557988585,0,0,0.80460163310642,-0.262252076956485
6948493327,1,2,2,5,0,0,0,0,4,2,0,1,3.8,45515,14.59,448,216,217,6071,0,2003,0,1,228,753,417,698,424,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.585108401,0.557988585,0,0,0.80460163310642,-0.262252076956485
6948493327,1,2,1,6,0,450,0,1,4,2,0,1,3.8,45515,14.59,448,216,217,6071,0,2003,0,1,228,753,417,698,424,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.585108401,0.557988585,0,0,0.80460163310642,-0.262252076956485
6948493327,0,2,2,6,0,0,0,0,4,2,0,1,3.8,45515,14.59,448,216,217,6071,0,2003,0,1,228,753,417,698,424,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.585108401,0.557988585,0,0,0.80460163310642,-0.262252076956485
6948493327,1,2,1,7,0,150,1,0,4,2,0,1,3.8,45515,14.59,448,216,217,6071,0,2003,0,1,228,753,417,698,424,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.585108401,0.557988585,0,0,0.80460163310642,-0.262252076956485
6948493327,0,2,2,7,0,0,0,0,4,2,0,1,3.8,45515,14.59,448,216,217,6071,0,2003,0,1,228,753,417,698,424,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.585108401,0.557988585,0,0,0.80460163310642,-0.262252076956485
6948493327,0,2,1,8,1,200,0,0,4,2,0,1,3.8,45515,14.59,448,216,217,6071,0,2003,0,1,228,753,417,698,424,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.585108401,0.557988585,0,0,0.80460163310642,-0.262252076956485
6948493327,1,2,2,8,0,0,0,0,4,2,0,1,3.8,45515,14.59,448,216,217,6071,0,2003,0,1,228,753,417,698,424,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.585108401,0.557988585,0,0,0.80460163310642,-0.262252076956485
6948492232,NA,2,1,1,1,600,1,1,3,2,0,0,3.9,44509,14.27,423,197,187,6552,254.2,54,0,19,199,764,417,698,427,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0.476013148,0.455675529,1,0,-0.673124592699733,-0.310317777298123
6948492232,NA,2,2,1,0,0,0,0,3,2,0,0,3.9,44509,14.27,423,197,187,6552,254.2,54,0,19,199,764,417,698,427,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0.476013148,0.455675529,1,0,-0.673124592699733,-0.310317777298123
6948492232,NA,2,1,2,0,50,1,0,3,2,0,0,3.9,44509,14.27,423,197,187,6552,254.2,54,0,19,199,764,417,698,427,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0.476013148,0.455675529,1,0,-0.673124592699733,-0.310317777298123
6948492232,NA,2,2,2,0,0,0,0,3,2,0,0,3.9,44509,14.27,423,197,187,6552,254.2,54,0,19,199,764,417,698,427,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0.476013148,0.455675529,1,0,-0.673124592699733,-0.310317777298123
6948492232,NA,2,1,3,1,650,0,0,3,2,0,0,3.9,44509,14.27,423,197,187,6552,254.2,54,0,19,199,764,417,698,427,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0.476013148,0.455675529,1,0,-0.673124592699733,-0.310317777298123
6948492232,NA,2,2,3,0,0,0,0,3,2,0,0,3.9,44509,14.27,423,197,187,6552,254.2,54,0,19,199,764,417,698,427,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0.476013148,0.455675529,1,0,-0.673124592699733,-0.310317777298123
6948492232,NA,2,1,4,0,25,0,1,3,2,0,0,3.9,44509,14.27,423,197,187,6552,254.2,54,0,19,199,764,417,698,427,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0.476013148,0.455675529,1,0,-0.673124592699733,-0.310317777298123
6948492232,NA,2,2,4,0,0,0,0,3,2,0,0,3.9,44509,14.27,423,197,187,6552,254.2,54,0,19,199,764,417,698,427,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0.476013148,0.455675529,1,0,-0.673124592699733,-0.310317777298123
6948492232,NA,2,1,5,1,500,1,1,3,2,0,0,3.9,44509,14.27,423,197,187,6552,254.2,54,0,19,199,764,417,698,427,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0.476013148,0.455675529,1,0,-0.673124592699733,-0.310317777298123
6948492232,NA,2,2,5,0,0,0,0,3,2,0,0,3.9,44509,14.27,423,197,187,6552,254.2,54,0,19,199,764,417,698,427,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0.476013148,0.455675529,1,0,-0.673124592699733,-0.310317777298123
6948492232,NA,2,1,6,0,450,0,1,3,2,0,0,3.9,44509,14.27,423,197,187,6552,254.2,54,0,19,199,764,417,698,427,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0.476013148,0.455675529,1,0,-0.673124592699733,-0.310317777298123
6948492232,NA,2,2,6,0,0,0,0,3,2,0,0,3.9,44509,14.27,423,197,187,6552,254.2,54,0,19,199,764,417,698,427,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0.476013148,0.455675529,1,0,-0.673124592699733,-0.310317777298123
6948492232,NA,2,1,7,0,150,1,0,3,2,0,0,3.9,44509,14.27,423,197,187,6552,254.2,54,0,19,199,764,417,698,427,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0.476013148,0.455675529,1,0,-0.673124592699733,-0.310317777298123
6948492232,NA,2,2,7,0,0,0,0,3,2,0,0,3.9,44509,14.27,423,197,187,6552,254.2,54,0,19,199,764,417,698,427,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0.476013148,0.455675529,1,0,-0.673124592699733,-0.310317777298123
6948492232,NA,2,1,8,1,200,0,0,3,2,0,0,3.9,44509,14.27,423,197,187,6552,254.2,54,0,19,199,764,417,698,427,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0.476013148,0.455675529,1,0,-0.673124592699733,-0.310317777298123
6948492232,NA,2,2,8,0,0,0,0,3,2,0,0,3.9,44509,14.27,423,197,187,6552,254.2,54,0,19,199,764,417,698,427,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0.476013148,0.455675529,1,0,-0.673124592699733,-0.310317777298123
6948461651,1,2,1,1,1,600,1,1,4,2,0,1,4,46304,14.84,468,224,216,6922,95,284,0,10,225,762,417,698,427,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0.510246648,0.48386545,0,0,0.356935027453509,-0.279289264811879
6948461651,0,2,2,1,0,0,0,0,4,2,0,1,4,46304,14.84,468,224,216,6922,95,284,0,10,225,762,417,698,427,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0.510246648,0.48386545,0,0,0.356935027453509,-0.279289264811879
6948461651,0,2,1,2,0,50,1,0,4,2,0,1,4,46304,14.84,468,224,216,6922,95,284,0,10,225,762,417,698,427,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0.510246648,0.48386545,0,0,0.356935027453509,-0.279289264811879
6948461651,1,2,2,2,0,0,0,0,4,2,0,1,4,46304,14.84,468,224,216,6922,95,284,0,10,225,762,417,698,427,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0.510246648,0.48386545,0,0,0.356935027453509,-0.279289264811879
6948461651,1,2,1,3,1,650,0,0,4,2,0,1,4,46304,14.84,468,224,216,6922,95,284,0,10,225,762,417,698,427,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0.510246648,0.48386545,0,0,0.356935027453509,-0.279289264811879
6948461651,0,2,2,3,0,0,0,0,4,2,0,1,4,46304,14.84,468,224,216,6922,95,284,0,10,225,762,417,698,427,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0.510246648,0.48386545,0,0,0.356935027453509,-0.279289264811879
6948461651,0,2,1,4,0,25,0,1,4,2,0,1,4,46304,14.84,468,224,216,6922,95,284,0,10,225,762,417,698,427,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0.510246648,0.48386545,0,0,0.356935027453509,-0.279289264811879
6948461651,1,2,2,4,0,0,0,0,4,2,0,1,4,46304,14.84,468,224,216,6922,95,284,0,10,225,762,417,698,427,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0.510246648,0.48386545,0,0,0.356935027453509,-0.279289264811879
6948461651,1,2,1,5,1,500,1,1,4,2,0,1,4,46304,14.84,468,224,216,6922,95,284,0,10,225,762,417,698,427,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0.510246648,0.48386545,0,0,0.356935027453509,-0.279289264811879
6948461651,0,2,2,5,0,0,0,0,4,2,0,1,4,46304,14.84,468,224,216,6922,95,284,0,10,225,762,417,698,427,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0.510246648,0.48386545,0,0,0.356935027453509,-0.279289264811879
6948461651,1,2,1,6,0,450,0,1,4,2,0,1,4,46304,14.84,468,224,216,6922,95,284,0,10,225,762,417,698,427,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0.510246648,0.48386545,0,0,0.356935027453509,-0.279289264811879
6948461651,0,2,2,6,0,0,0,0,4,2,0,1,4,46304,14.84,468,224,216,6922,95,284,0,10,225,762,417,698,427,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0.510246648,0.48386545,0,0,0.356935027453509,-0.279289264811879
6948461651,0,2,1,7,0,150,1,0,4,2,0,1,4,46304,14.84,468,224,216,6922,95,284,0,10,225,762,417,698,427,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0.510246648,0.48386545,0,0,0.356935027453509,-0.279289264811879
6948461651,1,2,2,7,0,0,0,0,4,2,0,1,4,46304,14.84,468,224,216,6922,95,284,0,10,225,762,417,698,427,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0.510246648,0.48386545,0,0,0.356935027453509,-0.279289264811879
6948461651,1,2,1,8,1,200,0,0,4,2,0,1,4,46304,14.84,468,224,216,6922,95,284,0,10,225,762,417,698,427,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0.510246648,0.48386545,0,0,0.356935027453509,-0.279289264811879
6948461651,0,2,2,8,0,0,0,0,4,2,0,1,4,46304,14.84,468,224,216,6922,95,284,0,10,225,762,417,698,427,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0.510246648,0.48386545,0,0,0.356935027453509,-0.279289264811879
6948085949,0,2,1,1,1,600,1,1,6,4,1,1,3.1,64437,20.65,866,203,202,7757,23.8,833,0,13,741,756,486,1113,546,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0.54005066,0.501171081,0,1,-0.964855297772753,-0.282275718267516
6948085949,1,2,2,1,0,0,0,0,6,4,1,1,3.1,64437,20.65,866,203,202,7757,23.8,833,0,13,741,756,486,1113,546,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0.54005066,0.501171081,0,1,-0.964855297772753,-0.282275718267516
6948085949,0,2,1,2,0,50,1,0,6,4,1,1,3.1,64437,20.65,866,203,202,7757,23.8,833,0,13,741,756,486,1113,546,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0.54005066,0.501171081,0,1,-0.964855297772753,-0.282275718267516
