id,Y,ChoiceSet,alti,task,Wetland,Payment,Covercrop,NuMgt,income,areaf,demPrez16,dem_2018,unemploy,costlive,hrwage,taxcost,cashrent,crp2018,landvalu,impstrea,implakes,impwetl,imptotal,childcar,foodcost,healthc,housecos,othercos,convCS,corn,income_6,income_1,income_4,income_NA,income_5,income_7,areaf_3,areaf_1,areaf_2,areaf_4,areaf_NA,areaf_5,dfl08to18,dflmean,INCOMB23,FSCOMB34,aware,past,appreciate,resp,practice_ind,prac_pred,Cluster,C2,C3,C1
6924101928,1,2,2,1,0,0,0,0,4,2,0,1,3.2,45433,14.56,444,141,143,3631,121.5,21030,20.19,37,214,758,417,724,433,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0.552550845,0.536178939,0,0,0.435819111,0.22000525,-0.121813119,0.220667676,0,1.772471111,1,0,0,1
6924101928,0,2,1,2,0,50,1,0,4,2,0,1,3.2,45433,14.56,444,141,143,3631,121.5,21030,20.19,37,214,758,417,724,433,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0.552550845,0.536178939,0,0,0.435819111,0.22000525,-0.121813119,0.220667676,0,1.772471111,1,0,0,1
6924101928,1,2,2,2,0,0,0,0,4,2,0,1,3.2,45433,14.56,444,141,143,3631,121.5,21030,20.19,37,214,758,417,724,433,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0.552550845,0.536178939,0,0,0.435819111,0.22000525,-0.121813119,0.220667676,0,1.772471111,1,0,0,1
6924101928,1,2,1,3,1,650,0,0,4,2,0,1,3.2,45433,14.56,444,141,143,3631,121.5,21030,20.19,37,214,758,417,724,433,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0.552550845,0.536178939,0,0,0.435819111,0.22000525,-0.121813119,0.220667676,0,1.772471111,1,0,0,1
6924101928,0,2,2,3,0,0,0,0,4,2,0,1,3.2,45433,14.56,444,141,143,3631,121.5,21030,20.19,37,214,758,417,724,433,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0.552550845,0.536178939,0,0,0.435819111,0.22000525,-0.121813119,0.220667676,0,1.772471111,1,0,0,1
6924101928,1,2,1,4,0,25,0,1,4,2,0,1,3.2,45433,14.56,444,141,143,3631,121.5,21030,20.19,37,214,758,417,724,433,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0.552550845,0.536178939,0,0,0.435819111,0.22000525,-0.121813119,0.220667676,0,1.772471111,1,0,0,1
6924101928,0,2,2,4,0,0,0,0,4,2,0,1,3.2,45433,14.56,444,141,143,3631,121.5,21030,20.19,37,214,758,417,724,433,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0.552550845,0.536178939,0,0,0.435819111,0.22000525,-0.121813119,0.220667676,0,1.772471111,1,0,0,1
6924101928,0,2,1,5,1,500,1,1,4,2,0,1,3.2,45433,14.56,444,141,143,3631,121.5,21030,20.19,37,214,758,417,724,433,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0.552550845,0.536178939,0,0,0.435819111,0.22000525,-0.121813119,0.220667676,0,1.772471111,1,0,0,1
6924101928,1,2,2,5,0,0,0,0,4,2,0,1,3.2,45433,14.56,444,141,143,3631,121.5,21030,20.19,37,214,758,417,724,433,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0.552550845,0.536178939,0,0,0.435819111,0.22000525,-0.121813119,0.220667676,0,1.772471111,1,0,0,1
6924101928,1,2,1,6,0,450,0,1,4,2,0,1,3.2,45433,14.56,444,141,143,3631,121.5,21030,20.19,37,214,758,417,724,433,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0.552550845,0.536178939,0,0,0.435819111,0.22000525,-0.121813119,0.220667676,0,1.772471111,1,0,0,1
6924101928,0,2,2,6,0,0,0,0,4,2,0,1,3.2,45433,14.56,444,141,143,3631,121.5,21030,20.19,37,214,758,417,724,433,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0.552550845,0.536178939,0,0,0.435819111,0.22000525,-0.121813119,0.220667676,0,1.772471111,1,0,0,1
6924101928,1,2,1,7,0,150,1,0,4,2,0,1,3.2,45433,14.56,444,141,143,3631,121.5,21030,20.19,37,214,758,417,724,433,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0.552550845,0.536178939,0,0,0.435819111,0.22000525,-0.121813119,0.220667676,0,1.772471111,1,0,0,1
6924101928,0,2,2,7,0,0,0,0,4,2,0,1,3.2,45433,14.56,444,141,143,3631,121.5,21030,20.19,37,214,758,417,724,433,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0.552550845,0.536178939,0,0,0.435819111,0.22000525,-0.121813119,0.220667676,0,1.772471111,1,0,0,1
6924101928,1,2,1,8,1,200,0,0,4,2,0,1,3.2,45433,14.56,444,141,143,3631,121.5,21030,20.19,37,214,758,417,724,433,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0.552550845,0.536178939,0,0,0.435819111,0.22000525,-0.121813119,0.220667676,0,1.772471111,1,0,0,1
6924101928,0,2,2,8,0,0,0,0,4,2,0,1,3.2,45433,14.56,444,141,143,3631,121.5,21030,20.19,37,214,758,417,724,433,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0.552550845,0.536178939,0,0,0.435819111,0.22000525,-0.121813119,0.220667676,0,1.772471111,1,0,0,1
6924100619,NA,2,1,1,1,600,1,1,NA,3,0,0,3.8,43375,13.9,394,207,197,6875,229.6,2004,0,20,233,756,417,698,425,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0.473061071,0.446461497,0,1,0.434928211,0.248904499,0.114179772,-0.170909772,1,1.647437447,1,0,0,1
6924100619,NA,2,2,1,0,0,0,0,NA,3,0,0,3.8,43375,13.9,394,207,197,6875,229.6,2004,0,20,233,756,417,698,425,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0.473061071,0.446461497,0,1,0.434928211,0.248904499,0.114179772,-0.170909772,1,1.647437447,1,0,0,1
6924100619,NA,2,1,2,0,50,1,0,NA,3,0,0,3.8,43375,13.9,394,207,197,6875,229.6,2004,0,20,233,756,417,698,425,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0.473061071,0.446461497,0,1,0.434928211,0.248904499,0.114179772,-0.170909772,1,1.647437447,1,0,0,1
6924100619,NA,2,2,2,0,0,0,0,NA,3,0,0,3.8,43375,13.9,394,207,197,6875,229.6,2004,0,20,233,756,417,698,425,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0.473061071,0.446461497,0,1,0.434928211,0.248904499,0.114179772,-0.170909772,1,1.647437447,1,0,0,1
6924100619,NA,2,1,3,1,650,0,0,NA,3,0,0,3.8,43375,13.9,394,207,197,6875,229.6,2004,0,20,233,756,417,698,425,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0.473061071,0.446461497,0,1,0.434928211,0.248904499,0.114179772,-0.170909772,1,1.647437447,1,0,0,1
6924100619,NA,2,2,3,0,0,0,0,NA,3,0,0,3.8,43375,13.9,394,207,197,6875,229.6,2004,0,20,233,756,417,698,425,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0.473061071,0.446461497,0,1,0.434928211,0.248904499,0.114179772,-0.170909772,1,1.647437447,1,0,0,1
6924100619,NA,2,1,4,0,25,0,1,NA,3,0,0,3.8,43375,13.9,394,207,197,6875,229.6,2004,0,20,233,756,417,698,425,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0.473061071,0.446461497,0,1,0.434928211,0.248904499,0.114179772,-0.170909772,1,1.647437447,1,0,0,1
6924100619,NA,2,2,4,0,0,0,0,NA,3,0,0,3.8,43375,13.9,394,207,197,6875,229.6,2004,0,20,233,756,417,698,425,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0.473061071,0.446461497,0,1,0.434928211,0.248904499,0.114179772,-0.170909772,1,1.647437447,1,0,0,1
6924100619,NA,2,1,5,1,500,1,1,NA,3,0,0,3.8,43375,13.9,394,207,197,6875,229.6,2004,0,20,233,756,417,698,425,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0.473061071,0.446461497,0,1,0.434928211,0.248904499,0.114179772,-0.170909772,1,1.647437447,1,0,0,1
6924100619,NA,2,2,5,0,0,0,0,NA,3,0,0,3.8,43375,13.9,394,207,197,6875,229.6,2004,0,20,233,756,417,698,425,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0.473061071,0.446461497,0,1,0.434928211,0.248904499,0.114179772,-0.170909772,1,1.647437447,1,0,0,1
6924100619,NA,2,1,6,0,450,0,1,NA,3,0,0,3.8,43375,13.9,394,207,197,6875,229.6,2004,0,20,233,756,417,698,425,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0.473061071,0.446461497,0,1,0.434928211,0.248904499,0.114179772,-0.170909772,1,1.647437447,1,0,0,1
6924100619,NA,2,2,6,0,0,0,0,NA,3,0,0,3.8,43375,13.9,394,207,197,6875,229.6,2004,0,20,233,756,417,698,425,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0.473061071,0.446461497,0,1,0.434928211,0.248904499,0.114179772,-0.170909772,1,1.647437447,1,0,0,1
6924100619,NA,2,1,7,0,150,1,0,NA,3,0,0,3.8,43375,13.9,394,207,197,6875,229.6,2004,0,20,233,756,417,698,425,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0.473061071,0.446461497,0,1,0.434928211,0.248904499,0.114179772,-0.170909772,1,1.647437447,1,0,0,1
6924100619,NA,2,2,7,0,0,0,0,NA,3,0,0,3.8,43375,13.9,394,207,197,6875,229.6,2004,0,20,233,756,417,698,425,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0.473061071,0.446461497,0,1,0.434928211,0.248904499,0.114179772,-0.170909772,1,1.647437447,1,0,0,1
6924100619,NA,2,1,8,1,200,0,0,NA,3,0,0,3.8,43375,13.9,394,207,197,6875,229.6,2004,0,20,233,756,417,698,425,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0.473061071,0.446461497,0,1,0.434928211,0.248904499,0.114179772,-0.170909772,1,1.647437447,1,0,0,1
6924100619,NA,2,2,8,0,0,0,0,NA,3,0,0,3.8,43375,13.9,394,207,197,6875,229.6,2004,0,20,233,756,417,698,425,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0.473061071,0.446461497,0,1,0.434928211,0.248904499,0.114179772,-0.170909772,1,1.647437447,1,0,0,1
6924088968,1,2,1,1,1,600,1,1,NA,3,0,0,6.1,44199,14.17,415,184,202,7059,165.2,1242,0,19,208,760,417,698,426,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0.487624918,0.461972609,0,1,0.433992522,0.223269317,-0.013929447,-0.073574414,1,1.575851648,1,0,0,1
6924088968,0,2,2,1,0,0,0,0,NA,3,0,0,6.1,44199,14.17,415,184,202,7059,165.2,1242,0,19,208,760,417,698,426,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0.487624918,0.461972609,0,1,0.433992522,0.223269317,-0.013929447,-0.073574414,1,1.575851648,1,0,0,1
6924088968,0,2,1,2,0,50,1,0,NA,3,0,0,6.1,44199,14.17,415,184,202,7059,165.2,1242,0,19,208,760,417,698,426,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0.487624918,0.461972609,0,1,0.433992522,0.223269317,-0.013929447,-0.073574414,1,1.575851648,1,0,0,1
6924088968,1,2,2,2,0,0,0,0,NA,3,0,0,6.1,44199,14.17,415,184,202,7059,165.2,1242,0,19,208,760,417,698,426,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0.487624918,0.461972609,0,1,0.433992522,0.223269317,-0.013929447,-0.073574414,1,1.575851648,1,0,0,1
6924088968,1,2,1,3,1,650,0,0,NA,3,0,0,6.1,44199,14.17,415,184,202,7059,165.2,1242,0,19,208,760,417,698,426,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0.487624918,0.461972609,0,1,0.433992522,0.223269317,-0.013929447,-0.073574414,1,1.575851648,1,0,0,1
6924088968,0,2,2,3,0,0,0,0,NA,3,0,0,6.1,44199,14.17,415,184,202,7059,165.2,1242,0,19,208,760,417,698,426,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0.487624918,0.461972609,0,1,0.433992522,0.223269317,-0.013929447,-0.073574414,1,1.575851648,1,0,0,1
6924088968,0,2,1,4,0,25,0,1,NA,3,0,0,6.1,44199,14.17,415,184,202,7059,165.2,1242,0,19,208,760,417,698,426,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0.487624918,0.461972609,0,1,0.433992522,0.223269317,-0.013929447,-0.073574414,1,1.575851648,1,0,0,1
6924088968,1,2,2,4,0,0,0,0,NA,3,0,0,6.1,44199,14.17,415,184,202,7059,165.2,1242,0,19,208,760,417,698,426,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0.487624918,0.461972609,0,1,0.433992522,0.223269317,-0.013929447,-0.073574414,1,1.575851648,1,0,0,1
6924088968,0,2,1,5,1,500,1,1,NA,3,0,0,6.1,44199,14.17,415,184,202,7059,165.2,1242,0,19,208,760,417,698,426,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0.487624918,0.461972609,0,1,0.433992522,0.223269317,-0.013929447,-0.073574414,1,1.575851648,1,0,0,1
6924088968,1,2,2,5,0,0,0,0,NA,3,0,0,6.1,44199,14.17,415,184,202,7059,165.2,1242,0,19,208,760,417,698,426,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0.487624918,0.461972609,0,1,0.433992522,0.223269317,-0.013929447,-0.073574414,1,1.575851648,1,0,0,1
6924088968,1,2,1,6,0,450,0,1,NA,3,0,0,6.1,44199,14.17,415,184,202,7059,165.2,1242,0,19,208,760,417,698,426,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0.487624918,0.461972609,0,1,0.433992522,0.223269317,-0.013929447,-0.073574414,1,1.575851648,1,0,0,1
6924088968,0,2,2,6,0,0,0,0,NA,3,0,0,6.1,44199,14.17,415,184,202,7059,165.2,1242,0,19,208,760,417,698,426,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0.487624918,0.461972609,0,1,0.433992522,0.223269317,-0.013929447,-0.073574414,1,1.575851648,1,0,0,1
6924088968,1,2,1,7,0,150,1,0,NA,3,0,0,6.1,44199,14.17,415,184,202,7059,165.2,1242,0,19,208,760,417,698,426,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0.487624918,0.461972609,0,1,0.433992522,0.223269317,-0.013929447,-0.073574414,1,1.575851648,1,0,0,1
6924088968,0,2,2,7,0,0,0,0,NA,3,0,0,6.1,44199,14.17,415,184,202,7059,165.2,1242,0,19,208,760,417,698,426,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0.487624918,0.461972609,0,1,0.433992522,0.223269317,-0.013929447,-0.073574414,1,1.575851648,1,0,0,1
6924088968,1,2,1,8,1,200,0,0,NA,3,0,0,6.1,44199,14.17,415,184,202,7059,165.2,1242,0,19,208,760,417,698,426,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0.487624918,0.461972609,0,1,0.433992522,0.223269317,-0.013929447,-0.073574414,1,1.575851648,1,0,0,1
6924088968,0,2,2,8,0,0,0,0,NA,3,0,0,6.1,44199,14.17,415,184,202,7059,165.2,1242,0,19,208,760,417,698,426,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0.487624918,0.461972609,0,1,0.433992522,0.223269317,-0.013929447,-0.073574414,1,1.575851648,1,0,0,1
6924079621,1,2,1,1,1,600,1,1,2,2,0,1,3,47201,15.13,478,215,232,7565,344.4,5253,0,42,237,746,417,874,474,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0.597152583,0.573103888,1,0,0.434062712,-0.724814011,-0.192806997,0.22092131,0,0.648019232,3,0,1,0
6924079621,0,2,2,1,0,0,0,0,2,2,0,1,3,47201,15.13,478,215,232,7565,344.4,5253,0,42,237,746,417,874,474,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0.597152583,0.573103888,1,0,0.434062712,-0.724814011,-0.192806997,0.22092131,0,0.648019232,3,0,1,0
6924079621,1,2,1,2,0,50,1,0,2,2,0,1,3,47201,15.13,478,215,232,7565,344.4,5253,0,42,237,746,417,874,474,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0.597152583,0.573103888,1,0,0.434062712,-0.724814011,-0.192806997,0.22092131,0,0.648019232,3,0,1,0
6924079621,0,2,2,2,0,0,0,0,2,2,0,1,3,47201,15.13,478,215,232,7565,344.4,5253,0,42,237,746,417,874,474,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0.597152583,0.573103888,1,0,0.434062712,-0.724814011,-0.192806997,0.22092131,0,0.648019232,3,0,1,0
6924079621,0,2,1,3,1,650,0,0,2,2,0,1,3,47201,15.13,478,215,232,7565,344.4,5253,0,42,237,746,417,874,474,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0.597152583,0.573103888,1,0,0.434062712,-0.724814011,-0.192806997,0.22092131,0,0.648019232,3,0,1,0
6924079621,1,2,2,3,0,0,0,0,2,2,0,1,3,47201,15.13,478,215,232,7565,344.4,5253,0,42,237,746,417,874,474,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0.597152583,0.573103888,1,0,0.434062712,-0.724814011,-0.192806997,0.22092131,0,0.648019232,3,0,1,0
6924079621,0,2,1,4,0,25,0,1,2,2,0,1,3,47201,15.13,478,215,232,7565,344.4,5253,0,42,237,746,417,874,474,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0.597152583,0.573103888,1,0,0.434062712,-0.724814011,-0.192806997,0.22092131,0,0.648019232,3,0,1,0
6924079621,1,2,2,4,0,0,0,0,2,2,0,1,3,47201,15.13,478,215,232,7565,344.4,5253,0,42,237,746,417,874,474,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0.597152583,0.573103888,1,0,0.434062712,-0.724814011,-0.192806997,0.22092131,0,0.648019232,3,0,1,0
6924079621,1,2,1,5,1,500,1,1,2,2,0,1,3,47201,15.13,478,215,232,7565,344.4,5253,0,42,237,746,417,874,474,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0.597152583,0.573103888,1,0,0.434062712,-0.724814011,-0.192806997,0.22092131,0,0.648019232,3,0,1,0
6924079621,0,2,2,5,0,0,0,0,2,2,0,1,3,47201,15.13,478,215,232,7565,344.4,5253,0,42,237,746,417,874,474,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0.597152583,0.573103888,1,0,0.434062712,-0.724814011,-0.192806997,0.22092131,0,0.648019232,3,0,1,0
6924079621,0,2,1,6,0,450,0,1,2,2,0,1,3,47201,15.13,478,215,232,7565,344.4,5253,0,42,237,746,417,874,474,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0.597152583,0.573103888,1,0,0.434062712,-0.724814011,-0.192806997,0.22092131,0,0.648019232,3,0,1,0
6924079621,1,2,2,6,0,0,0,0,2,2,0,1,3,47201,15.13,478,215,232,7565,344.4,5253,0,42,237,746,417,874,474,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0.597152583,0.573103888,1,0,0.434062712,-0.724814011,-0.192806997,0.22092131,0,0.648019232,3,0,1,0
6924079621,1,2,1,7,0,150,1,0,2,2,0,1,3,47201,15.13,478,215,232,7565,344.4,5253,0,42,237,746,417,874,474,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0.597152583,0.573103888,1,0,0.434062712,-0.724814011,-0.192806997,0.22092131,0,0.648019232,3,0,1,0
6924079621,0,2,2,7,0,0,0,0,2,2,0,1,3,47201,15.13,478,215,232,7565,344.4,5253,0,42,237,746,417,874,474,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0.597152583,0.573103888,1,0,0.434062712,-0.724814011,-0.192806997,0.22092131,0,0.648019232,3,0,1,0
6924079621,0,2,1,8,1,200,0,0,2,2,0,1,3,47201,15.13,478,215,232,7565,344.4,5253,0,42,237,746,417,874,474,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0.597152583,0.573103888,1,0,0.434062712,-0.724814011,-0.192806997,0.22092131,0,0.648019232,3,0,1,0
6924079621,1,2,2,8,0,0,0,0,2,2,0,1,3,47201,15.13,478,215,232,7565,344.4,5253,0,42,237,746,417,874,474,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0.597152583,0.573103888,1,0,0.434062712,-0.724814011,-0.192806997,0.22092131,0,0.648019232,3,0,1,0
6924077360,1,2,1,1,1,600,1,1,6,3,0,1,4.2,43738,14.02,404,150,174,5396,150.7,1837,0,19,196,765,417,698,428,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.599411423,0.577035997,0,1,0.319877488,0.247506873,0.084995217,0.030268336,1,1.735795998,1,0,0,1
6924077360,0,2,2,1,0,0,0,0,6,3,0,1,4.2,43738,14.02,404,150,174,5396,150.7,1837,0,19,196,765,417,698,428,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.599411423,0.577035997,0,1,0.319877488,0.247506873,0.084995217,0.030268336,1,1.735795998,1,0,0,1
6924077360,1,2,1,2,0,50,1,0,6,3,0,1,4.2,43738,14.02,404,150,174,5396,150.7,1837,0,19,196,765,417,698,428,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.599411423,0.577035997,0,1,0.319877488,0.247506873,0.084995217,0.030268336,1,1.735795998,1,0,0,1
6924077360,0,2,2,2,0,0,0,0,6,3,0,1,4.2,43738,14.02,404,150,174,5396,150.7,1837,0,19,196,765,417,698,428,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.599411423,0.577035997,0,1,0.319877488,0.247506873,0.084995217,0.030268336,1,1.735795998,1,0,0,1
6924077360,1,2,1,3,1,650,0,0,6,3,0,1,4.2,43738,14.02,404,150,174,5396,150.7,1837,0,19,196,765,417,698,428,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.599411423,0.577035997,0,1,0.319877488,0.247506873,0.084995217,0.030268336,1,1.735795998,1,0,0,1
6924077360,0,2,2,3,0,0,0,0,6,3,0,1,4.2,43738,14.02,404,150,174,5396,150.7,1837,0,19,196,765,417,698,428,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.599411423,0.577035997,0,1,0.319877488,0.247506873,0.084995217,0.030268336,1,1.735795998,1,0,0,1
6924077360,1,2,1,4,0,25,0,1,6,3,0,1,4.2,43738,14.02,404,150,174,5396,150.7,1837,0,19,196,765,417,698,428,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.599411423,0.577035997,0,1,0.319877488,0.247506873,0.084995217,0.030268336,1,1.735795998,1,0,0,1
6924077360,0,2,2,4,0,0,0,0,6,3,0,1,4.2,43738,14.02,404,150,174,5396,150.7,1837,0,19,196,765,417,698,428,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.599411423,0.577035997,0,1,0.319877488,0.247506873,0.084995217,0.030268336,1,1.735795998,1,0,0,1
6924077360,1,2,1,5,1,500,1,1,6,3,0,1,4.2,43738,14.02,404,150,174,5396,150.7,1837,0,19,196,765,417,698,428,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.599411423,0.577035997,0,1,0.319877488,0.247506873,0.084995217,0.030268336,1,1.735795998,1,0,0,1
6924077360,0,2,2,5,0,0,0,0,6,3,0,1,4.2,43738,14.02,404,150,174,5396,150.7,1837,0,19,196,765,417,698,428,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.599411423,0.577035997,0,1,0.319877488,0.247506873,0.084995217,0.030268336,1,1.735795998,1,0,0,1
6924077360,1,2,1,6,0,450,0,1,6,3,0,1,4.2,43738,14.02,404,150,174,5396,150.7,1837,0,19,196,765,417,698,428,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.599411423,0.577035997,0,1,0.319877488,0.247506873,0.084995217,0.030268336,1,1.735795998,1,0,0,1
6924077360,0,2,2,6,0,0,0,0,6,3,0,1,4.2,43738,14.02,404,150,174,5396,150.7,1837,0,19,196,765,417,698,428,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.599411423,0.577035997,0,1,0.319877488,0.247506873,0.084995217,0.030268336,1,1.735795998,1,0,0,1
6924077360,1,2,1,7,0,150,1,0,6,3,0,1,4.2,43738,14.02,404,150,174,5396,150.7,1837,0,19,196,765,417,698,428,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.599411423,0.577035997,0,1,0.319877488,0.247506873,0.084995217,0.030268336,1,1.735795998,1,0,0,1
6924077360,0,2,2,7,0,0,0,0,6,3,0,1,4.2,43738,14.02,404,150,174,5396,150.7,1837,0,19,196,765,417,698,428,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.599411423,0.577035997,0,1,0.319877488,0.247506873,0.084995217,0.030268336,1,1.735795998,1,0,0,1
6924077360,1,2,1,8,1,200,0,0,6,3,0,1,4.2,43738,14.02,404,150,174,5396,150.7,1837,0,19,196,765,417,698,428,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.599411423,0.577035997,0,1,0.319877488,0.247506873,0.084995217,0.030268336,1,1.735795998,1,0,0,1
6924077360,0,2,2,8,0,0,0,0,6,3,0,1,4.2,43738,14.02,404,150,174,5396,150.7,1837,0,19,196,765,417,698,428,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.599411423,0.577035997,0,1,0.319877488,0.247506873,0.084995217,0.030268336,1,1.735795998,1,0,0,1
6924077001,NA,2,1,1,1,600,1,1,NA,2,0,1,3,47201,15.13,478,215,232,7565,344.4,5253,0,42,237,746,417,874,474,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.597152583,0.573103888,0,0,0.428975727,-0.723986775,-0.207443243,-0.17425094,0,0.190889093,3,0,1,0
6924077001,NA,2,2,1,0,0,0,0,NA,2,0,1,3,47201,15.13,478,215,232,7565,344.4,5253,0,42,237,746,417,874,474,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.597152583,0.573103888,0,0,0.428975727,-0.723986775,-0.207443243,-0.17425094,0,0.190889093,3,0,1,0
6924077001,NA,2,1,2,0,50,1,0,NA,2,0,1,3,47201,15.13,478,215,232,7565,344.4,5253,0,42,237,746,417,874,474,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.597152583,0.573103888,0,0,0.428975727,-0.723986775,-0.207443243,-0.17425094,0,0.190889093,3,0,1,0
6924077001,NA,2,2,2,0,0,0,0,NA,2,0,1,3,47201,15.13,478,215,232,7565,344.4,5253,0,42,237,746,417,874,474,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.597152583,0.573103888,0,0,0.428975727,-0.723986775,-0.207443243,-0.17425094,0,0.190889093,3,0,1,0
6924077001,NA,2,1,3,1,650,0,0,NA,2,0,1,3,47201,15.13,478,215,232,7565,344.4,5253,0,42,237,746,417,874,474,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.597152583,0.573103888,0,0,0.428975727,-0.723986775,-0.207443243,-0.17425094,0,0.190889093,3,0,1,0
6924077001,NA,2,2,3,0,0,0,0,NA,2,0,1,3,47201,15.13,478,215,232,7565,344.4,5253,0,42,237,746,417,874,474,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.597152583,0.573103888,0,0,0.428975727,-0.723986775,-0.207443243,-0.17425094,0,0.190889093,3,0,1,0
6924077001,NA,2,1,4,0,25,0,1,NA,2,0,1,3,47201,15.13,478,215,232,7565,344.4,5253,0,42,237,746,417,874,474,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.597152583,0.573103888,0,0,0.428975727,-0.723986775,-0.207443243,-0.17425094,0,0.190889093,3,0,1,0
6924077001,NA,2,2,4,0,0,0,0,NA,2,0,1,3,47201,15.13,478,215,232,7565,344.4,5253,0,42,237,746,417,874,474,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.597152583,0.573103888,0,0,0.428975727,-0.723986775,-0.207443243,-0.17425094,0,0.190889093,3,0,1,0
6924077001,NA,2,1,5,1,500,1,1,NA,2,0,1,3,47201,15.13,478,215,232,7565,344.4,5253,0,42,237,746,417,874,474,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.597152583,0.573103888,0,0,0.428975727,-0.723986775,-0.207443243,-0.17425094,0,0.190889093,3,0,1,0
